minutes,messages,mb_used,is_ultra,is_heavy_user
-0.18474464927351208,-0.7824890841820269,-1.8090836356700808,0,0
0.2681546401907706,1.3479548690744383,-0.8221936875009235,1,0
0.5984700982476158,-0.4504718447134869,1.1973642270206653,1,0
-0.6984028812614825,-0.39513563813539687,-0.404859804191176,0,0
0.2148999600419394,1.3756229723634834,-0.4103130595820676,0,0
0.9211107425119949,0.18589453093454822,-0.38983825209577305,0,0
-0.443087409098789,-0.948497703916297,-0.2002742173158952,0,0
0.836133498687637,-0.31213132826826184,-0.5868027560374175,0,0
0.41273960446994534,-0.5058080512915769,-0.651912881631133,0,0
-0.29888618550923873,-0.06311839866685683,-0.15912248313913813,0,0
-0.23126254842673505,1.1542781460511233,-0.6278976854705189,0,0
-0.6029367252540897,0.8775971131606733,0.0096668679495672,0,0
0.12813192633267492,0.2965669440907282,0.23849486996008198,1,1
0.8105507860460845,0.6562522868483133,-0.21080819466254513,0,0
0.42365489519700744,0.2965669440907282,1.4760667939603713,0,1
2.113350427317142,5.110816916384559,0.6991100048133783,1,1
0.9023927244292581,0.6285841835592683,1.6072421574655402,1,1
1.636019647280178,-1.059170117072477,-0.37365814743791526,0,0
0.0776487067200101,-0.39513563813539687,-0.4406349033289498,0,0
-0.8665239411708848,-0.616480464447757,0.10059408901425906,0,0
0.0315571861108136,1.1542781460511233,0.2568375179984847,0,1
1.7060310042092264,-0.14612270853399184,0.8770819087659614,0,0
-0.6574279031805965,-0.007782192088766823,0.15852435921807748,0,0
0.55058778775351,-0.7548209808929819,-0.40771457281998374,1,0
0.4977168482943023,0.43490746053595325,1.622282204128645,1,1
0.814047090107097,-0.007782192088766823,0.5441242064328665,0,0
-1.6393776900721841,-1.059170117072477,-2.1864441529737766,1,0
-1.1267001287354732,-0.671816671025847,0.9931921258375715,0,0
0.1737970683978457,-1.059170117072477,-0.30116604725013457,1,0
-0.703945802333819,-0.671816671025847,-0.15060969783417139,0,0
-1.2271122758535662,-0.616480464447757,-0.13476117435439347,0,0
1.7324238360844282,0.7115884934264033,0.2974198836981399,1,1
1.3747775133555258,-1.059170117072477,0.7871190473028568,1,0
0.06715979453697393,0.37957125395786323,-0.015938861033388846,0,0
1.346679167304219,2.6483557236595536,0.838948752246226,0,1
0.373299589147551,0.37957125395786323,-0.1419198930954887,0,0
-0.027368328673562148,-0.9208296006272519,-1.4425477246340603,1,0
-0.35197031424046,-0.14612270853399184,0.0922596441835587,0,0
0.4797236737364098,0.46257556382499826,-0.7858809248592523,0,0
-1.3600571058808337,-0.948497703916297,-1.7618485097600254,0,0
0.07167940710364822,-0.36746753484635186,0.3171205614220653,0,0
-0.7798838210248271,-1.059170117072477,-1.402530764289855,0,0
0.3269948792663415,-1.059170117072477,-1.0451153172118561,1,0
-0.56784577108076,-1.059170117072477,0.5527175752113905,0,0
0.4038709307542065,-0.4781399480025319,1.1106986827706575,0,0
-0.03201585480344455,-0.11845460524494685,1.0476929747732797,0,0
-1.1313476548653554,-0.616480464447757,-1.4236079662670043,0,0
0.7378106064352707,-0.7824890841820269,0.5661644469710496,0,0
1.6008434173980435,1.1819462493401685,-1.222040957048745,1,0
-0.7357962795725517,-0.11845460524494685,1.5445601044029427,1,0
-0.7902448196446559,-0.33979943155730685,0.9699589856826287,1,0
0.5445758502827454,1.6799721085429784,-0.564335819401543,0,0
-0.1760465269753849,-0.5058080512915769,-1.0495896815551091,0,0
0.5444052988651347,0.1305583243564582,-0.044790386647988706,1,0
1.7369434486511017,2.5376833105033736,1.5959987813434773,1,1
-0.6254495123786552,0.8222609065825833,-0.6030053183846278,0,0
-0.1711431737190865,-0.39513563813539687,0.708964967317265,1,0
-0.2243978538679189,0.047554014489323185,1.0311918572617451,0,0
-0.7987297526707708,-0.4228037414244419,1.334082676674132,1,0
-1.366154319060404,-1.059170117072477,-0.9512659544503014,1,0
0.3339022116795607,-1.059170117072477,-0.6345821506541214,0,0
-0.6344887375120041,1.2649505592073034,-0.19958463414873365,1,0
-0.9013164303633959,-0.06311839866685683,1.043554154729759,0,0
1.5171453092057645,2.3163384841910135,0.02742825814591739,1,1
-1.8625868578697289,-1.059170117072477,-2.1847241581775214,0,0
0.6793541080493237,-0.33979943155730685,0.5699994276880469,0,0
-0.024852695263809357,-0.06311839866685683,0.16398289877116967,0,0
0.46049400140084196,-0.09078650195590184,0.386636357250428,0,0
-1.6622315800319707,-0.948497703916297,-2.0104366363192203,0,0
-0.14764971594326134,-0.2844632249792169,0.2645986312304339,0,0
-0.8779508861507782,0.6839203901373583,-0.7660019066610619,0,0
-0.4832949058004292,-1.059170117072477,0.1854418814673027,0,0
-1.048800768741946,-0.39513563813539687,-0.04037414808894082,0,0
1.571082195025036,0.9329333197387634,-0.5597267089221781,0,0
1.5073386026931697,1.1542781460511233,0.44072239945340025,0,1
-0.8306228677639061,-1.059170117072477,-0.2030840705659989,1,0
-0.8471237174177075,0.40723935724690824,1.0299461160229828,1,0
0.2453860259397893,0.0752221177783682,0.005646941555555494,0,1
0.39551391129130015,0.019885911200278182,1.0569970633677683,1,1
-0.4638520441928498,-0.2567951216901719,-0.6336574222690385,0,0
0.808717358306773,-0.33979943155730685,-0.4034423276808983,0,0
0.18577830548497254,-0.06311839866685683,0.5925377005136284,0,0
-1.8684282439228834,-0.39513563813539687,0.5837976962340405,1,0
-1.8387522972586827,0.49024366711404327,0.09891504647505792,0,0
-0.16581344191876282,-1.059170117072477,-0.9251503038149983,0,0
0.730434257623624,-0.4228037414244419,1.0252709535161109,0,0
3.355519039627724,1.6799721085429784,-0.4242407901019726,1,0
-0.15127393356748114,-1.059170117072477,-0.33046012144902387,0,0
0.8891749895644564,-0.06311839866685683,1.8968076408488779,1,0
-1.1180020064373453,0.2688988408016832,1.0347652719498175,0,0
-0.40219770672670807,-0.644148567736802,-0.4229646649305577,0,0
0.515368920016972,-0.20145891511208186,0.7339220653901145,0,0
0.089246203117514,0.5179117704030882,-0.9154499030554746,0,0
-1.0885818868995598,-0.644148567736802,-0.587962629640422,0,0
0.4493228835473655,0.49024366711404327,0.01655609441843803,0,1
0.022304771705452073,0.1305583243564582,0.6160509012651945,0,1
2.170570427925415,0.7945928032935383,0.39014107782989355,1,1
0.05846167223884626,-1.059170117072477,0.6912075402425664,0,0
-1.3628712042714046,2.9803729631280937,-0.2772327556036289,1,0
0.04179027116743424,-1.059170117072477,0.3272674738875296,1,0
-0.4214273790622747,-0.33979943155730685,-0.8490847889391461,0,0
0.70433989072924,0.047554014489323185,-1.2403228372218422,0,0
-0.8758189934306485,-0.699484774314892,-1.1492793645887398,0,0
0.21856681552056223,-0.8654933940491619,0.4321475252425778,1,0
-0.583877604336133,-0.03545029537781183,1.546484860484467,1,0
-0.773274953592426,0.8222609065825833,-0.3444433356720339,0,0
-1.3738291328528696,-1.059170117072477,-0.9297211041184106,0,0
-0.5376581701637282,2.897368653260959,0.4385387194240537,1,0
0.36818304661923984,-1.059170117072477,-1.5742277256293733,1,0
0.49341042499964,0.3519031506688182,-0.4461410003418456,0,0
-0.07375831426357722,-0.17379081182303685,-0.9161659070336393,0,0
-0.17579069984896817,1.6799721085429784,-0.2536284030541024,0,0
-0.35423012052379726,-0.22912701840112684,-1.0587814817028374,0,0
3.4839868949427193,-0.5888123611587119,-1.7270470175076902,1,0
0.20308927437242302,0.6285841835592683,-1.355244117798345,0,0
-0.4945086615083094,-0.33979943155730685,0.4249954117042326,0,0
3.0993934482313787,3.340058305885679,0.42581313580475755,1,1
-1.8395624164923319,-0.7824890841820269,-1.1749485035181026,0,0
-0.4352420438887135,0.49024366711404327,-0.7740444015301858,0,0
-0.6082664570544126,0.9606014230278083,-0.8242373372319576,0,0
-0.607029959276738,-1.059170117072477,-0.28589349745020887,0,0
-0.7432579040930047,2.0673255545896088,0.3435426934649959,1,0
-0.7719531801059458,0.1582264276455032,-0.36342272525559416,0,0
-0.5446081404313496,-0.976165807205342,-0.09837575448246626,0,0
0.8553205331688019,-0.03545029537781183,-0.14108367442726288,0,0
0.8525490726326342,0.49024366711404327,-1.0776499038801872,1,0
-0.5190680656441999,1.3756229723634834,0.24408155044653537,0,0
-0.9425472355706981,0.2135626342235932,-0.03619041266671366,0,0
1.4958263820044688,-1.059170117072477,0.4586925140566695,1,0
1.2213238753606117,0.7115884934264033,-0.5255408215661985,0,0
1.0350390894757076,0.1582264276455032,-0.24846313450313703,0,0
-1.757271357495338,1.8736488315662936,1.6797765309509252,1,0
0.8526769861958414,-1.059170117072477,-0.34092540468706634,1,0
0.8589021129386203,-0.20145891511208186,0.12412050017132854,0,0
-1.8684282439228834,-0.17379081182303685,-0.08065531654316944,1,0
-1.1181725578549557,-0.2567951216901719,-0.3836769189700186,0,0
-1.5074561685505785,-0.699484774314892,-1.6980581036758788,1,0
0.3069124498427229,1.4862953855196634,-0.32634243805430313,0,0
0.022219495996647215,-0.007782192088766823,0.7622861270417196,1,0
-1.3294004885653734,3.948756578244669,0.6634181312302628,1,0
2.367216212430151,3.423062615752814,0.8641238220098445,1,1
0.42796131849166924,0.7115884934264033,1.5101892713699447,0,1
-0.0065184178706969706,0.37957125395786323,-0.6468387648781256,0,0
-1.1574846596141408,-1.059170117072477,-0.17440824334456603,0,0
0.48428592415748684,-0.20145891511208186,0.3750138424904815,0,0
0.33377429811635256,1.6523040052539335,1.2712130358534173,1,1
-0.5365069480948581,-1.059170117072477,2.12226963153769,1,0
0.31676179420972067,-1.059170117072477,0.5387356820289304,0,0
0.21916374548219889,1.0989419394730333,-0.21637241745964556,0,0
-1.291751263127889,-1.059170117072477,-0.3624715760595077,0,0
-0.9209724812429889,-0.22912701840112684,0.7633799486172171,0,0
0.4904684130458622,1.0989419394730333,3.372287078560653,1,1
1.2466081230213453,-1.059170117072477,-0.6571706230206068,1,0
-1.570858658047226,-0.671816671025847,1.8889606599811701,1,0
-0.17851952253073466,-1.059170117072477,2.3548771305620924,1,0
-0.2564615203786638,-1.003833910494387,-1.176067424864053,0,0
1.5356501380164862,-1.059170117072477,-1.2071290513190016,1,0
0.5363893822374483,-0.644148567736802,0.7309246243818937,0,0
-0.18282594582539596,2.9803729631280937,-0.26317292102871226,1,0
1.2460111930597095,-1.059170117072477,0.40783509495818837,1,0
0.10314614365275769,0.1582264276455032,0.08953565856921199,0,1
0.21954748617182132,-0.699484774314892,-0.8634511049216903,0,0
-0.20184242888894985,0.8499290098716283,-0.2369647975549008,0,0
-1.3744687006689087,-1.003833910494387,-1.3429941087770916,1,0
-1.4710434408907689,-1.059170117072477,-1.0792906362434347,1,0
-0.028391637179225014,-0.2844632249792169,0.027309364496406967,0,0
0.02085508465576445,-0.9208296006272519,-1.3970101358309077,0,0
-1.0584795616913332,-0.616480464447757,-0.21180293819678433,0,0
-0.2682295681937779,-0.9208296006272519,0.38763638494686853,0,0
-1.5586215938336834,-0.8931614973382069,-2.0993796544776333,1,0
-0.7954892757361742,-0.4781399480025319,-0.3241244109706532,0,0
-0.9214414976414174,-1.059170117072477,0.7027600398533563,0,0
-0.06859913388086424,-1.059170117072477,0.16139762241458633,0,0
0.9843000427366287,-0.5611442578696669,-1.8584205370953755,1,0
-1.6679450525219175,-1.0315020137834319,-2.2019505269510735,0,0
-0.13161788268788852,-1.059170117072477,-0.41889586003619145,0,0
-0.5289174100111976,0.2688988408016832,-0.06913848502723188,1,0
-0.24703855455569257,-0.14612270853399184,-0.6726479341058006,0,0
-1.1358246295776269,0.2688988408016832,0.4779915954533567,0,0
2.1794391016411536,-1.059170117072477,0.24158610484736065,1,0
0.35539169029846457,0.37957125395786323,-0.27594209898616306,1,0
-0.15246779349075323,-0.22912701840112684,0.824017030908232,0,0
1.6930690964708406,-0.33979943155730685,0.7805191287144623,0,0
-1.8684282439228834,0.10289022106741319,-0.5188021937200414,1,0
0.010792551016753523,-0.007782192088766823,-1.2977537540977158,0,0
0.22990848479165057,1.0159376296058984,-0.07117685059606507,0,0
-0.9595597394773303,-0.8378252907601169,0.19690587136123486,0,0
0.5888765810070327,1.2372824559182583,0.19083833211454013,0,1
-0.9794716174833388,-1.059170117072477,0.5575301259354737,0,0
3.646309206653369,-0.007782192088766823,2.54821009403146,1,0
-0.5751794820380051,-1.059170117072477,0.21537930241410005,0,0
-0.543371642653675,-0.4504718447134869,1.021014560863628,1,0
0.5062870570292223,-0.8654933940491619,0.8295072754345248,0,0
-0.15788280099988222,0.2412307375126382,-0.0010890442095015517,0,0
-0.7194659813363607,0.1582264276455032,0.3823680752329947,0,0
-1.5329962433377282,-0.8378252907601169,-1.6144124581234431,0,0
0.5710539578667518,-0.8101571874710719,-0.07999479626810946,0,0
0.5110198588679086,0.047554014489323185,-0.6522431417686633,0,0
0.06801255162502637,0.6009160802702233,-0.6941610794644888,0,0
0.940937344809197,-0.007782192088766823,0.05915568903812639,1,0
-0.42036143270221027,1.2372824559182583,-0.886830880577696,0,0
-0.5733034164442907,-0.06311839866685683,-0.7385414367457372,0,0
-0.1807793288140717,1.0712738361839884,1.1428871568148553,0,0
-0.14982424651779278,-0.5888123611587119,-0.48728348723475146,0,0
-0.4343892868006616,2.5376833105033736,-0.9815045726425257,1,0
0.03701483147434419,-1.059170117072477,0.2295038679759723,0,0
0.3567561016393471,-1.059170117072477,-0.5754470914685945,0,0
1.3182823562720964,1.5969677986758435,2.5177112308508613,0,1
-0.7642357284590775,1.9013169348553387,-0.9132226286879739,0,0
0.14514443023930637,-0.4228037414244419,-0.14942340342016433,0,0
-0.8210719883777267,-0.8931614973382069,0.7468431630108282,0,0
-0.5360379316964295,-1.059170117072477,0.34216484817122167,0,0
-0.8992698133520719,1.1266100427620784,-0.5594968478664571,0,0
0.0961535355307339,-0.31213132826826184,-0.07680712542067264,0,0
1.1807326379693495,-0.22912701840112684,-0.8188924071661764,0,0
0.20057364096266903,-0.17379081182303685,-0.18927259161450471,1,0
0.25451052678194297,-0.616480464447757,-0.9697208909354638,0,0
0.3097265482332938,-1.059170117072477,0.38925201753966354,1,0
-1.8684282439228834,-0.2844632249792169,-0.7058866353873461,1,0
0.5219351495949698,0.8222609065825833,-0.07187832312817892,0,0
-0.1124308482067242,-1.059170117072477,-0.8946355881478001,0,0
0.19733316402807338,-0.7548209808929819,0.6931071965536367,0,0
-1.6070581964350226,-1.059170117072477,-2.146622706630989,0,0
3.2171592020913256,0.5455798736921332,1.3241431675750368,1,1
0.3648572939758396,0.0752221177783682,0.835220775813791,0,1
0.1597692142993946,-0.5058080512915769,-1.1449991932063548,0,0
-0.5189827899353949,0.2135626342235932,0.5478350093381499,1,0
-1.6942526086883138,-1.0315020137834319,-2.2732021700622926,0,0
-0.12065995410642336,0.047554014489323185,0.5924267331074174,1,0
-0.07665768836295318,-0.33979943155730685,-0.741117465818469,0,0
-0.3944376172254372,0.5455798736921332,-2.0114142063263083,1,0
0.9647719054202449,1.0989419394730333,-1.1929582493378752,1,0
-1.1437126326421057,-0.14612270853399184,-0.08616405563716582,0,0
-0.3071579292633407,0.5732479769811782,0.30247154276179467,0,0
0.27659693536248325,0.49024366711404327,2.023891741770326,1,1
-0.17873271180274838,-1.059170117072477,0.054636409316168415,0,0
-0.9342754918165962,-0.33979943155730685,0.15844773886617083,0,0
0.8974893711729611,-1.059170117072477,-0.6274062583858759,1,0
0.52671058928806,0.7669247000044933,0.36745749054380017,0,1
0.4573388001750519,-0.5334761545806219,0.05332857917155088,0,0
-0.5849009128417949,1.7629764184101135,-1.4729660043411006,0,0
-1.0913959852901305,2.5653514137924187,0.8883953000371795,1,0
-0.4117059482584851,-1.059170117072477,0.23677619620437734,0,0
0.1626259505443678,0.047554014489323185,0.3973499961118944,0,1
-0.6369617330673543,1.7906445216991587,-0.1612084061677764,0,0
-0.8328826740472431,-0.7548209808929819,-0.2426545192042636,0,0
0.050104652775938736,-0.7824890841820269,0.031866954394317075,0,0
0.8711391771521609,0.7115884934264033,0.7113507665507796,0,1
0.38549401550669204,0.6285841835592683,0.4214127497323109,0,1
2.113478340880351,1.4586272822306183,-0.6260152026866,1,0
1.2486973778870736,2.399342794058149,0.3983394554839323,0,1
-1.274610845658049,-0.616480464447757,-1.1272827183887084,0,0
-0.783934417193073,-0.671816671025847,-0.11313706158949605,0,0
0.018424726954816995,-1.059170117072477,-0.19813413162470278,0,0
-0.29069971746394213,-0.2567951216901719,2.155808209024109,1,0
-0.4667940561466276,0.6285841835592683,0.8410122175855104,1,0
0.6069123934193277,-0.14612270853399184,-1.1781652372576423,0,0
-1.5239143803499773,-0.8101571874710719,-1.8952537897137938,0,0
-0.37874688680528545,-0.39513563813539687,0.16192603863463345,0,0
-0.1583944552527128,0.2965669440907282,0.3240150720531367,1,0
-0.681006636665227,-0.33979943155730685,0.8311480077977739,0,0
-0.25970199731326066,0.9329333197387634,-0.6874964298891392,0,0
0.3863467725947435,1.4586272822306183,-0.1673684182529815,0,0
-1.576657406245978,-1.003833910494387,-1.6863761420911763,0,0
-1.4542441262561492,-1.059170117072477,-0.24215648691686892,1,0
-1.5932861694629867,-0.7824890841820269,-2.0809247179924704,0,0
1.252321595511292,-1.059170117072477,0.09901940867851695,0,0
-0.6833517186573695,-1.059170117072477,0.025742610403966224,1,0
0.9014546916324011,0.5179117704030882,-0.18256302666045088,0,0
2.285308894122778,0.2688988408016832,0.10308160837013292,0,1
-0.1771124733354491,2.2333341743238786,0.9795827660902455,1,0
0.6138197258325458,-0.31213132826826184,0.5185924557207158,0,0
1.2092573625646799,-1.059170117072477,-0.4819147784390679,0,0
-0.8528798277620568,-0.09078650195590184,-0.495006290290748,0,0
0.7365314708031947,0.8222609065825833,0.449033065554199,0,1
2.8340154424296764,0.3242350473797732,-0.033809897595399624,0,0
0.892799207188677,0.5179117704030882,-0.834084373492545,1,0
0.8177992212945255,1.5139634888087083,0.1807640768793313,0,1
-0.800989558954108,0.49024366711404327,0.9093919185407714,0,0
-0.6612226722224263,0.6009160802702233,0.2662750316885348,0,0
-0.1543864969388701,-0.14612270853399184,-0.765787898091942,0,0
